"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1COPH0033","2014-07-10","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-07-12","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  292",",,N",,,,,,,,
"US1COPH0033","2014-07-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    3",",,N",,,,,,,,
"US1COPH0033","2014-07-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-07-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    5",",,N",,,,,,,,
"US1COPH0033","2014-07-18","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-07-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-07-21","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-07-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-07-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-07-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   61",",,N",,,,,,,,
"US1COPH0033","2014-07-26","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-07-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-07-30","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  140",",,N",,,,,,,,
"US1COPH0033","2014-07-31","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-08-01","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-08-04","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-08-05","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-08-06","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   18",",,N",,,,,,,,
"US1COPH0033","2014-08-07","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   25",",,N",,,,,,,,
"US1COPH0033","2014-08-08","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   53",",,N",,,,,,,,
"US1COPH0033","2014-08-09","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  178",",,N",,,,,,,,
"US1COPH0033","2014-08-10","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   10",",,N",,,,,,,,
"US1COPH0033","2014-08-11","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-08-12","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-08-13","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-08-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-08-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   15",",,N",,,,,,,,
"US1COPH0033","2014-08-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-08-17","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-08-18","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-08-19","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   18",",,N",,,,,,,,
"US1COPH0033","2014-08-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   36",",,N",,,,,,,,
"US1COPH0033","2014-08-21","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   28",",,N",,,,,,,,
"US1COPH0033","2014-08-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   10",",,N",,,,,,,,
"US1COPH0033","2014-08-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   71",",,N",,,,,,,,
"US1COPH0033","2014-08-24","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   33",",,N",,,,,,,,
"US1COPH0033","2014-08-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   25",",,N",,,,,,,,
"US1COPH0033","2014-08-26","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   25",",,N",,,,,,,,
"US1COPH0033","2014-08-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   25",",,N",,,,,,,,
"US1COPH0033","2014-08-28","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  996",",,N",,,,,,,,
"US1COPH0033","2014-08-29","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    5",",,N",,,,,,,,
"US1COPH0033","2014-08-30","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-08-31","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-01","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-02","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   13",",,N",,,,,,,,
"US1COPH0033","2014-09-03","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-04","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-05","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   28",",,N",,,,,,,,
"US1COPH0033","2014-09-06","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   10",",,N",,,,,,,,
"US1COPH0033","2014-09-07","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-08","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-09","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-10","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   10",",,N",,,,,,,,
"US1COPH0033","2014-09-11","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   10",",,N",,,,,,,,
"US1COPH0033","2014-09-12","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   30",",,N",,,,,,,,
"US1COPH0033","2014-09-13","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    3",",,N",,,,,,,,
"US1COPH0033","2014-09-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    5",",,N",,,,,,,,
"US1COPH0033","2014-09-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    5",",,N",,,,,,,,
"US1COPH0033","2014-09-18","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-19","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    5",",,N",,,,,,,,
"US1COPH0033","2014-09-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-21","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   25",",,N",,,,,,,,
"US1COPH0033","2014-09-24","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-26","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-28","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-29","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-09-30","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  203",",,N",,,,,,,,
"US1COPH0033","2014-10-01","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-03","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   23",",,N",,,,,,,,
"US1COPH0033","2014-10-04","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-05","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-06","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    5",",,N",,,,,,,,
"US1COPH0033","2014-10-07","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-08","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-09","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-11","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    3",",,N",,,,,,,,
"US1COPH0033","2014-10-12","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2014-10-13","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2014-10-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-17","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-21","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2014-10-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-24","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-28","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-29","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-30","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-10-31","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2014-11-01","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-11-03","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-11-04","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   15",",,N",,,,,,,,
"US1COPH0033","2014-11-06","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-11-08","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-11-09","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-11-12","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2014-11-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-11-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   33",",,N","   51",",,N",,,,,,
"US1COPH0033","2014-11-17","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-11-18","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-11-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-11-21","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-11-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-11-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-11-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-11-26","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    5",",,N",,,,,,,,
"US1COPH0033","2014-11-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    5",",,N",,,,,,,,
"US1COPH0033","2014-11-28","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-03","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-04","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-05","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-07","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-08","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-10","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-12","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-13","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   58",",,N",,,,,,,,
"US1COPH0033","2014-12-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   58",",,N",,,,,,,,
"US1COPH0033","2014-12-19","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    3",",,N",,,,,,,,
"US1COPH0033","2014-12-21","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   25",",,N",,,,,,,,
"US1COPH0033","2014-12-24","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-26","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2014-12-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   61",",,N",,,,,,,,
"US1COPH0033","2014-12-29","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2014-12-31","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-01-19","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-01-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-01-21","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-01-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-01-24","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-01-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   25",",,N",,,,,,,,
"US1COPH0033","2015-01-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-01-28","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-01-29","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-01-30","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-01-31","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2015-02-01","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   51",",,N",,,,,,,,
"US1COPH0033","2015-02-02","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-03","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-05","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   51",",,N",,,,,,,,
"US1COPH0033","2015-02-06","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-08","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-09","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-10","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-11","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-12","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-13","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-17","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   25",",,N",,,,,,,,
"US1COPH0033","2015-02-18","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-19","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-02-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   58",",,N",,,,,,,,
"US1COPH0033","2015-02-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   13",",,N",,,,,,,,
"US1COPH0033","2015-03-01","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-02","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-03","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-04","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    8",",,N",,,,,,,,
"US1COPH0033","2015-03-05","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-06","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-13","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-17","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-18","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-19","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-21","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-24","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-26","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   13",",,N",,,,,,,,
"US1COPH0033","2015-03-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    8",",,N",,,,,,,,
"US1COPH0033","2015-03-28","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-29","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-30","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-03-31","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2015-04-01","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
