"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"USC00454540","1912-02-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-02-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-02-22","45.933333","-121.416667","579.1","LAUREL, WA US","   81",",,6","   46",",,6",,
"USC00454540","1912-02-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-02-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-02-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-02-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-02-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-02-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-02-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-03-01","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-02","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    8",",,6",,
"USC00454540","1912-03-03","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-04","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-05","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-06","45.933333","-121.416667","579.1","LAUREL, WA US","   56",",,6","   38",",,6",,
"USC00454540","1912-03-07","45.933333","-121.416667","579.1","LAUREL, WA US","   28",",,6","   10",",,6",,
"USC00454540","1912-03-08","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","    5",",,6",,
"USC00454540","1912-03-09","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-10","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-11","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-12","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-13","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-14","45.933333","-121.416667","579.1","LAUREL, WA US","   99",",,6","    0",",,6",,
"USC00454540","1912-03-15","45.933333","-121.416667","579.1","LAUREL, WA US","  137",",,6","   51",",,6",,
"USC00454540","1912-03-16","45.933333","-121.416667","579.1","LAUREL, WA US","   28",",,6","    0",",,6",,
"USC00454540","1912-03-17","45.933333","-121.416667","579.1","LAUREL, WA US","   33",",,6","    3",",,6",,
"USC00454540","1912-03-18","45.933333","-121.416667","579.1","LAUREL, WA US","  117",",,6","   38",",,6",,
"USC00454540","1912-03-19","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-20","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-21","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-22","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-23","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-24","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-25","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-26","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-27","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-28","45.933333","-121.416667","579.1","LAUREL, WA US","   46",",,6","    0",",,6",,
"USC00454540","1912-03-29","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-30","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-03-31","45.933333","-121.416667","579.1","LAUREL, WA US",,,"    0",",,6",,
"USC00454540","1912-04-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-10","45.933333","-121.416667","579.1","LAUREL, WA US","  114",",,6","    0",",,6",,
"USC00454540","1912-04-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-23","45.933333","-121.416667","579.1","LAUREL, WA US","   20",",,6","    0",",,6",,
"USC00454540","1912-04-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1912-04-28","45.933333","-121.416667","579.1","LAUREL, WA US","   61",",,6","    0",",,6",,
"USC00454540","1912-04-29","45.933333","-121.416667","579.1","LAUREL, WA US","  198",",,6","    0",",,6",,
"USC00454540","1912-04-30","45.933333","-121.416667","579.1","LAUREL, WA US","   36",",,6","    0",",,6",,
"USC00454540","1912-05-01","45.933333","-121.416667","579.1","LAUREL, WA US","   25",",,6",,,,
"USC00454540","1912-05-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-20","45.933333","-121.416667","579.1","LAUREL, WA US","   56",",,6",,,,
"USC00454540","1912-05-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-25","45.933333","-121.416667","579.1","LAUREL, WA US","  178",",,6",,,,
"USC00454540","1912-05-26","45.933333","-121.416667","579.1","LAUREL, WA US","   53",",,6",,,,
"USC00454540","1912-05-27","45.933333","-121.416667","579.1","LAUREL, WA US","    8",",,6",,,,
"USC00454540","1912-05-28","45.933333","-121.416667","579.1","LAUREL, WA US","   33",",,6",,,,
"USC00454540","1912-05-29","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6",,,,
"USC00454540","1912-05-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-05-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-06-08","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6",,,,
"USC00454540","1912-06-11","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6",,,,
"USC00454540","1912-06-12","45.933333","-121.416667","579.1","LAUREL, WA US","   71",",,6",,,,
"USC00454540","1912-06-13","45.933333","-121.416667","579.1","LAUREL, WA US","   38",",,6",,,,
"USC00454540","1912-06-20","45.933333","-121.416667","579.1","LAUREL, WA US","   74",",,6",,,,
"USC00454540","1912-06-21","45.933333","-121.416667","579.1","LAUREL, WA US","   36",",,6",,,,
"USC00454540","1912-06-22","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6",,,,
"USC00454540","1912-06-30","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6",,,,
"USC00454540","1912-07-01","45.933333","-121.416667","579.1","LAUREL, WA US","   46",",,6",,,,
"USC00454540","1912-07-02","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6",,,,
"USC00454540","1912-07-23","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6",,,,
"USC00454540","1912-07-24","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6",,,,
"USC00454540","1912-08-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-08","45.933333","-121.416667","579.1","LAUREL, WA US","   10",",,6",,,,
"USC00454540","1912-08-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-15","45.933333","-121.416667","579.1","LAUREL, WA US","   28",",,6",,,,
"USC00454540","1912-08-16","45.933333","-121.416667","579.1","LAUREL, WA US","   41",",,6",,,,
"USC00454540","1912-08-17","45.933333","-121.416667","579.1","LAUREL, WA US","   43",",,6",,,,
"USC00454540","1912-08-18","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6",,,,
"USC00454540","1912-08-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-08-30","45.933333","-121.416667","579.1","LAUREL, WA US","   23",",,6",,,,
"USC00454540","1912-08-31","45.933333","-121.416667","579.1","LAUREL, WA US","  213",",,6",,,,
"USC00454540","1912-09-01","45.933333","-121.416667","579.1","LAUREL, WA US","    8",",,6",,,,
"USC00454540","1912-09-02","45.933333","-121.416667","579.1","LAUREL, WA US","   48",",,6",,,,
"USC00454540","1912-09-03","45.933333","-121.416667","579.1","LAUREL, WA US","   30",",,6",,,,
"USC00454540","1912-09-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-06","45.933333","-121.416667","579.1","LAUREL, WA US","   36",",,6",,,,
"USC00454540","1912-09-07","45.933333","-121.416667","579.1","LAUREL, WA US","   58",",,6",,,,
"USC00454540","1912-09-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-09-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-10-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-10-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-10-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-10-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-10-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-10-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-10-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-10-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-10-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-10-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-10-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-10-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
"USC00454540","1912-10-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6",,,,
