"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1NJAT0022","2017-01-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   23",",,N",,,,,,,,,,
"US1NJAT0022","2017-01-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   94",",,N",,,,,,,,,,
"US1NJAT0022","2017-01-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   23",",,N",,,,,,,,,,
"US1NJAT0022","2017-01-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  231",",,N",,,,,,,,,,
"US1NJAT0022","2017-01-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   36",",,N",,,,,,,,,,
"US1NJAT0022","2017-01-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2017-01-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   25",",,N",,,,,,,,,,
"US1NJAT0022","2017-01-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-01-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-01-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0","T,,N",,,,,,,,,,
"US1NJAT0022","2017-01-31","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  188",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0","T,,N",,,,,,,,,,
"US1NJAT0022","2017-02-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   69",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    5",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   51",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-02-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   13",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   79",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   23",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   43",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US",,,,,,,"    2",",,N","  759",",,N",,
"US1NJAT0022","2017-03-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   18",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   13",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    3",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   30",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   81",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-03-31","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  104",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  239",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  142",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   28",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  124",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   18",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   15",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   18",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   61",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   66",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  348",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    5",",,N",,,,,,,,,,
"US1NJAT0022","2017-04-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   30",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   43",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  447",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  287",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  386",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   25",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  124",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  345",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   53",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  147",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   58",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    5",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   86",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-05-31","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  505",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   20",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  272",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  112",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  112",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    5",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-06-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   18",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  107",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  180",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   56",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2017-07-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
