"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1NYUL0003","2013-07-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-07-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-07-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-07-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-07-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-07-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-07-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-07-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-07-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  132",",,N",,,,,,,,
"US1NYUL0003","2013-07-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   15",",,N",,,,,,,,
"US1NYUL0003","2013-07-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-07-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-07-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-07-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  147",",,N",,,,,,,,
"US1NYUL0003","2013-07-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-07-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  178",",,N",,,,,,,,
"US1NYUL0003","2013-08-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   64",",,N",,,,,,,,
"US1NYUL0003","2013-08-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    5",",,N",,,,,,,,
"US1NYUL0003","2013-08-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  201",",,N",,,,,,,,
"US1NYUL0003","2013-08-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  726",",,N",,,,,,,,
"US1NYUL0003","2013-08-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  224",",,N",,,,,,,,
"US1NYUL0003","2013-08-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2013-08-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2013-08-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2013-08-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  401",",,N",,,,,,,,
"US1NYUL0003","2013-08-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-08-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N",,,,,,,,
"US1NYUL0003","2013-08-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   13",",,N",,,,,,,,
"US1NYUL0003","2013-09-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   69",",,N",,,,,,,,
"US1NYUL0003","2013-09-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  160",",,N",,,,,,,,
"US1NYUL0003","2013-09-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   13",",,N",,,,,,,,
"US1NYUL0003","2013-09-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   38",",,N",,,,,,,,
"US1NYUL0003","2013-09-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  244",",,N",,,,,,,,
"US1NYUL0003","2013-09-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   13",",,N",,,,,,,,
"US1NYUL0003","2013-09-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  114",",,N",,,,,,,,
"US1NYUL0003","2013-09-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-09-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   30",",,N",,,,,,,,
"US1NYUL0003","2013-10-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  191",",,N",,,,,,,,
"US1NYUL0003","2013-10-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2013-10-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   20",",,N",,,,,,,,
"US1NYUL0003","2013-10-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N",,,,,,,,
"US1NYUL0003","2013-10-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-10-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2013-11-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  137",",,N",,,,,,,,
"US1NYUL0003","2013-11-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  226",",,N",,,,,,,,
"US1NYUL0003","2013-11-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   51",",,N",,,,,,,,
"US1NYUL0003","2013-11-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2013-11-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2013-11-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2013-11-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   79",",,N",,,,,,,,
"US1NYUL0003","2013-11-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   13",",,N",,,,,,,,
"US1NYUL0003","2013-11-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N","   20",",,N","   20",",,N","   10",",,N","   10",",,N"
"US1NYUL0003","2013-11-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  452",",,N",,,,,,,,
"US1NYUL0003","2013-11-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  150",",,N",,,,,,,,
"US1NYUL0003","2013-11-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-11-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-12-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-12-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2013-12-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-12-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2013-12-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   69",",,N",,,,,,,,
"US1NYUL0003","2013-12-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  127",",,N","   25",",,N","   25",",,N","  127",",,N","  127",",,N"
"US1NYUL0003","2013-12-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-12-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   15",",,N","    0",",,N","   89",",,N","  500",",,N","    0",",,N"
"US1NYUL0003","2013-12-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  130",",,N",,,"    0",",,N","    0",",,N",,
"US1NYUL0003","2013-12-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    5",",,N","   13",",,N","   13",",,N","    5",",,N","    5",",,N"
"US1NYUL0003","2013-12-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","   13",",,N","    5",",,N","    0",",,N"
"US1NYUL0003","2013-12-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","   13",",,N","    5",",,N","    0",",,N"
"US1NYUL0003","2013-12-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-12-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2013-12-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  267",",,N",,,,,,,,
"US1NYUL0003","2013-12-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2014-01-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2014-01-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   18",",,N","   25",",,N","   25",",,N","   18",",,N","   18",",,N"
"US1NYUL0003","2014-01-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  185",",,N","  178",",,N","  178",",,N","  185",",,N","  185",",,N"
"US1NYUL0003","2014-01-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US",,,"    0",",,N","  152",",,N","  185",",,N","    0",",,N"
"US1NYUL0003","2014-01-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","  152",",,N","  168",",,N","    0",",,N"
"US1NYUL0003","2014-01-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  130",",,N",,,,,,,,
"US1NYUL0003","2014-01-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  297",",,N","    0",",,N","   25",",,N","   91",",,N","    0",",,N"
"US1NYUL0003","2014-01-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","   25",",,N","   91",",,N","    0",",,N"
"US1NYUL0003","2014-01-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","   25",",,N","   91",",,N","    0",",,N"
"US1NYUL0003","2014-01-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  373",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2014-01-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2014-01-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2014-01-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  145",",,N",,,,,,,,
"US1NYUL0003","2014-01-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2014-01-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   20",",,N","   38",",,N","   38",",,N","   20",",,N","   20",",,N"
"US1NYUL0003","2014-01-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N","    0","T,,N",,,,,,
"US1NYUL0003","2014-01-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","   25",",,N","   10",",,N",,
"US1NYUL0003","2014-01-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","   13",",,N","    8",",,N","    0",",,N"
"US1NYUL0003","2014-01-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","   13",",,N","    5",",,N","    0",",,N"
"US1NYUL0003","2014-01-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","    0",",,N","    0",",,N","    0",",,N"
"US1NYUL0003","2014-01-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2014-01-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   46",",,N","   64",",,N","   64",",,N","   46",",,N","   46",",,N"
"US1NYUL0003","2014-01-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","   64",",,N","   46",",,N","    0",",,N"
"US1NYUL0003","2014-01-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2014-01-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N","   38",",,N","   46",",,N","    0",",,N"
"US1NYUL0003","2014-01-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,"    0",",,N"
"US1NYUL0003","2014-01-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,"    0",",,N"
"US1NYUL0003","2014-02-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,"    0",",,N"
