"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"US1FLBV0092","2018-10-11","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-12","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   36",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-13","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-14","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-15","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2018-10-16","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-17","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2018-10-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    5",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    3",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-25","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   79",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-26","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    8",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-27","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2018-10-28","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-29","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-30","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-10-31","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-01","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-02","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2018-11-03","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   46",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-04","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  183",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-05","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    8",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-06","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-07","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-08","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-09","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-10","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2018-11-11","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-12","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-13","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   58",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-14","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-15","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2018-11-16","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   13",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-17","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2018-11-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   13",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    5",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-25","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    3",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-26","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-27","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   23",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-28","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-29","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-11-30","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2018-12-01","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2018-12-02","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-03","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   64",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-04","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   18",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-05","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-06","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-07","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-08","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2018-12-09","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2018-12-10","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   58",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-11","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-12","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-13","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-14","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-15","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  145",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-16","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    5",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-17","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   23",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   58",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   10",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-25","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-26","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-27","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-28","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-29","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2018-12-30","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2018-12-31","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-01-01","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-01-02","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-03","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-04","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   18",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-05","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   10",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-06","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-01-07","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-08","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-13","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US",,,,,"    0",",,N","    5",",,N","    0",",,N","    0",",,N"
"US1FLBV0092","2019-01-14","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-01-15","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-16","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-17","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   15",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2019-01-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-01-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-01-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   10",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-25","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   56",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-26","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-27","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  173",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-28","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  820",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-29","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2019-01-30","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-01-31","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-02-01","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  102",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-02","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  170",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-03","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-04","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2019-02-05","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-06","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-07","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-08","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-09","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-10","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   64",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-11","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   66",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-12","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   10",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-13","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  439",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-14","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   79",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-15","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-02-16","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-02-17","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-02-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-02-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-02-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-02-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-02-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-25","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-26","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-27","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   30",",,N",,,,,,,,,,
"US1FLBV0092","2019-02-28","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   15",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-01","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-02","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-03","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-04","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    5",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-05","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-06","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   36",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-07","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-08","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-09","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-10","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-11","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-12","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-13","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2019-03-14","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-15","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-16","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-17","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   25",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   15",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   97",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  147",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-25","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-26","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-27","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0","T,,N",,,,,,,,,,
"US1FLBV0092","2019-03-28","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  724",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-29","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    5",",,N",,,,,,,,,,
"US1FLBV0092","2019-03-30","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-03-31","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-01","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-02","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-03","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-04","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-04-05","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-06","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","   43",",,N",,,,,,,,,,
"US1FLBV0092","2019-04-07","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-04-08","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-04-09","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  114",",,N",,,,,,,,,,
"US1FLBV0092","2019-04-10","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-11","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-12","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-13","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-14","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-15","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    5",",,N",,,,,,,,,,
"US1FLBV0092","2019-04-16","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-17","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-18","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-19","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N","    0",",,N",,,,,,,,
"US1FLBV0092","2019-04-20","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","  216",",,N",,,,,,,,,,
"US1FLBV0092","2019-04-21","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-04-22","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-04-23","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-04-24","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
"US1FLBV0092","2019-04-25","28.20448","-80.60123","4.6","SATELLITE BEACH 2.0 N, FL US","    0",",,N",,,,,,,,,,
