station_id,timestamp,temperature,temperature_min,temperature_max,precipitation,wind_speed,humidity,pressure,latitude,longitude,elevation,station_name,month,hour,season,temperature_24h_delta,is_extreme_temperature,is_extreme_wind,is_extreme_precipitation,heat_wave_day,cold_snap_day,storm_day
S002,2023-03-27,32.25606986653237,26.343894482090892,38.168245250973854,1.0427047001080516,7.270126966263785,34.79419341574724,1014.4436400150491,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,3,12,spring,-1.79980187940766,False,False,False,0,0,0
S002,2023-03-28,36.583699461759686,32.21263501613895,40.954763907380425,6.644440787386447,0.5817169952844841,65.37878905862469,1008.6537382239204,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,3,12,spring,4.3276295952273145,True,False,False,1,0,0
S002,2023-03-29,32.35269098716906,28.703405920079657,36.00197605425846,0.0,1.1630490833843579,30.15932041037971,1019.2161716523973,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,3,12,spring,-4.231008474590624,False,False,False,0,0,0
S002,2023-03-30,35.99666975777909,32.715600230479694,39.27773928507848,0.0,4.844605201759746,87.36511472532742,1013.3945141557228,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,3,12,spring,3.643978770610026,True,False,False,1,0,0
S002,2023-03-31,32.14856885505586,28.31605111980829,35.98108659030344,0.0,2.1361966091154816,45.64307786061939,1011.1328515249191,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,3,12,spring,-3.8481009027232247,False,False,False,0,0,0
S002,2023-04-01,36.24527796847465,32.512205182675444,39.97835075427386,0.0,3.3367574186945035,75.41987337428856,1010.4613334838513,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,4.09670911341879,True,False,False,1,0,0
S002,2023-04-02,28.088457591145552,23.06109920949346,33.11581597279765,0.0,1.3174618263204978,23.57752267559457,1012.0628151234457,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,-8.156820377329101,False,False,False,0,0,0
S002,2023-04-03,35.79866362716256,31.954916435171413,39.64241081915371,0.0,4.067263635327725,45.85063548205878,1010.1333008039203,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,7.710206036017009,True,False,False,1,0,0
S002,2023-04-04,32.95399459703631,29.234654765319664,36.673334428752966,2.7490758639589563,2.3675246988980967,65.90560231716114,1018.3716650238512,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,-2.844669030126248,False,False,False,0,0,0
S002,2023-04-05,39.75376805944013,33.34041229712633,46.167123821753925,0.0,4.5243353219249345,60.32324179689053,1015.504157955021,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,6.799773462403813,True,False,False,1,0,0
S002,2023-04-06,31.247424588466924,24.8759567199668,37.618892456967046,0.0,5.641334131021543,40.97232178538733,1016.8312148752026,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,-8.506343470973203,False,False,False,0,0,0
S002,2023-04-07,28.758950306512162,24.207095860971563,33.31080475205276,0.0,4.383498891961229,52.978798741643004,1011.8446526127116,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,-2.488474281954762,False,False,False,0,0,0
S002,2023-04-08,31.087797436918674,24.490856659044574,37.68473821479277,2.352589573523283,6.133354551660605,61.16337448330735,1021.1446911282179,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,2.328847130406512,False,False,False,0,0,0
S002,2023-04-09,29.1753874631935,25.63813470004896,32.71264022633804,12.015587932777432,2.0663713045060734,85.09711231548764,1020.2605884959128,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,-1.9124099737251754,False,False,False,0,0,0
S002,2023-04-10,34.07145513951828,30.392725874018772,37.750184405017784,0.0,2.018370914161054,59.96258752457424,1011.8923170120813,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,4.89606767632478,False,False,False,0,0,0
S002,2023-04-11,34.13876000556338,29.05795527353259,39.21956473759417,21.40703371231012,3.609755991056322,46.55213660108894,1016.62764186519,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,0.06730486604509878,False,False,False,0,0,0
S002,2023-04-12,34.4856289513227,29.00191181129278,39.96934609135263,0.0,10.343627451819646,21.666555678636307,1006.1059834770739,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,0.3468689457593257,False,False,False,0,0,0
S002,2023-04-13,35.72963019914225,27.748507733919055,43.710752664365444,0.0,8.29212040872022,20.386039966199828,1005.6149256859279,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,1.244001247819547,True,False,False,1,0,0
S002,2023-04-14,30.828064129520776,27.3602670949591,34.29586116408245,10.338919355516333,2.720308895841946,77.23795089816204,1020.2097250290094,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,-4.901566069621474,False,False,False,0,0,0
S002,2023-04-15,32.57514354888,28.855762771931097,36.2945243258289,0.1008754394030048,1.1315809262883016,57.896343949894955,1010.066636128474,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,1.747079419359224,False,False,False,0,0,0
S002,2023-04-16,31.453611460687256,24.38790143827863,38.51932148309588,0.0,5.749593864400419,84.60815035947785,1016.000594753983,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,-1.121532088192744,False,False,False,0,0,0
S002,2023-04-17,32.92884361568064,26.582502156926466,39.275185074434816,0.0,0.8192977911553374,48.98298851220201,1013.8908704238472,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,1.4752321549933853,False,False,False,0,0,0
S002,2023-04-18,36.5508755321153,29.546785032816548,43.554966031414054,0.0,3.676572540496219,14.867423255893433,1014.4095939406316,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,3.6220319164346577,True,False,False,1,0,0
S002,2023-04-19,33.58072399948621,28.903689932004475,38.257758066967945,0.0,12.950268461088168,74.96413916712675,1011.7614307874852,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,-2.970151532629089,False,False,False,0,0,0
S002,2023-04-20,38.53037845950222,34.42802605450537,42.63273086449907,2.607177137396339,2.6542389922792373,16.570016348146154,1016.2615307580512,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,4.949654460016006,True,False,False,1,0,0
S002,2023-04-21,29.171616936273054,25.624205105928084,32.719028766618024,0.0,4.733483214836684,19.034036885782506,1018.5291653314736,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,-9.358761523229163,False,False,False,0,0,0
S002,2023-04-22,30.52009601289526,22.58002620256815,38.46016582322237,0.0,1.683513178147971,19.614011202864376,1005.7819786891512,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,1.3484790766222048,False,False,False,0,0,0
S002,2023-04-23,32.56586196184138,29.46760454810714,35.664119375575616,0.0,3.124292772476104,38.31284999705647,1015.634489618329,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,2.0457659489461193,False,False,False,0,0,0
S002,2023-04-24,35.28286819604065,29.20141445426993,41.364321937811376,4.871545980434359,2.1851079541853493,80.03198436460652,1012.3847420450505,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,2.7170062341992747,True,False,False,1,0,0
S002,2023-04-25,35.710638932551724,28.851458756401176,42.569819108702276,0.0,4.765585887685213,68.54518341771842,1016.8462281977999,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,0.42777073651107145,True,False,False,1,0,0
S002,2023-04-26,41.0700769692805,34.84432655277598,47.29582738578502,16.140437439062417,7.4213437368335295,60.53928844694323,1013.1310237638702,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,5.3594380367287755,True,False,False,1,0,0
S002,2023-04-27,32.94894404511371,27.651129157586105,38.24675893264132,0.0,3.907206785250059,66.72288481142931,1012.7505992293594,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,-8.121132924166787,False,False,False,0,0,0
S002,2023-04-28,34.21406652020248,28.14848532485627,40.279647715548684,16.395525883293413,3.0366125100186827,66.78177624669584,997.5016473860836,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,1.2651224750887664,False,False,False,0,0,0
S002,2023-04-29,34.1418558445599,27.374477817327495,40.9092338717923,3.9583833356041542,1.5565207474474516,56.546394309588656,1010.9655737774781,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,-0.07221067564258021,False,False,False,0,0,0
S002,2023-04-30,34.87284125768847,31.367013159622957,38.378669355753985,0.0,1.9015957115357716,25.38278928606392,1016.3597230390725,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,4,12,spring,0.7309854131285718,False,False,False,0,0,0
S002,2023-05-01,34.787411702590376,31.153402706956577,38.421420698224175,0.0,1.3685648226570484,37.290597160353975,1016.9835096353537,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-0.08542955509809502,False,False,False,0,0,0
S002,2023-05-02,37.649825077997065,29.969009870242083,45.33064028575205,0.0,3.402364926002941,82.48179940261903,997.11648093402,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,2.862413375406689,True,False,False,1,0,0
S002,2023-05-03,32.479115183237475,27.81261588388485,37.1456144825901,0.0,7.3446918317084275,74.46788376643676,1011.6719771985695,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-5.1707098947595895,False,False,False,0,0,0
S002,2023-05-04,32.22131897466329,24.47491311588337,39.96772483344321,0.9247808579302947,0.4461157255862019,16.258166171546982,1022.1674228858849,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-0.2577962085741845,False,False,False,0,0,0
S002,2023-05-05,34.862223257800366,29.975480871648806,39.74896564395193,1.3950459150513839,3.187324441334768,24.93328423130181,1020.1365268214461,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,2.6409042831370755,False,False,False,0,0,0
S002,2023-05-06,31.998851634092382,27.305186855220224,36.69251641296454,0.0,5.342401107653324,28.35174223533282,1011.7612379088015,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-2.863371623707984,False,False,False,0,0,0
S002,2023-05-07,30.34985114088674,22.8202927847135,37.87940949705998,0.9832371549431606,7.304403903103071,65.55527933590584,1018.0329785763885,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-1.6490004932056408,False,False,False,0,0,0
S002,2023-05-08,36.923004927861804,28.97737833231814,44.86863152340547,5.574615488044748,5.093209872432504,69.6797374022559,1009.2061737103231,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,6.5731537869750625,True,False,False,1,0,0
S002,2023-05-09,33.72346111726437,30.33604298448696,37.11087925004178,0.5397759475397189,9.41289636615671,42.96138997887532,1008.9381905285624,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-3.199543810597433,False,False,False,0,0,0
S002,2023-05-10,32.018584222565536,24.63891911163451,39.39824933349656,0.0,3.4567687826897107,21.6523825360841,1016.0838054658649,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-1.7048768946988346,False,False,False,0,0,0
S002,2023-05-11,35.38704812639018,31.706766954231963,39.067329298548394,0.0,6.432332314781354,44.45976751271052,1000.1323787815093,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,3.3684639038246402,True,False,False,1,0,0
S002,2023-05-12,31.74477515901851,23.811927705121875,39.677622612915144,0.7668129811598556,3.727293984177113,10.078670681960492,1019.8005795009016,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-3.6422729673716674,False,False,False,0,0,0
S002,2023-05-13,31.19400533411009,26.59991871974507,35.78809194847511,0.0,2.2148019992003567,22.275626508566106,1017.9689110726522,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-0.5507698249084179,False,False,False,0,0,0
S002,2023-05-14,36.55834173628847,29.644613365031535,43.472070107545406,0.0,1.5813209903631482,73.38042281672853,1021.0476033288799,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,5.3643364021783775,True,False,False,1,0,0
S002,2023-05-15,30.23598956404725,22.49670672777895,37.97527240031555,2.056504192586014,4.034110735683553,63.50875070398927,1019.0446606985129,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-6.322352172241217,False,False,False,0,0,0
S002,2023-05-16,30.206855290067132,23.191002731903477,37.22270784823079,2.2828804169992005,1.3220691218904208,52.68662690392247,1007.232537870076,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-0.029134273980119474,False,False,False,0,0,0
S002,2023-05-17,29.37447925804285,21.444808414918263,37.30415010116744,0.0,4.179790584390627,61.31893857632984,1018.3132864539376,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-0.8323760320242819,False,False,False,0,0,0
S002,2023-05-18,30.803670290162525,24.582605210214435,37.02473537011061,0.0,9.73864737635978,47.49291440889221,1010.4938294610489,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,1.4291910321196752,False,False,False,0,0,0
S002,2023-05-19,31.569505744126012,27.699618746516993,35.43939274173503,0.09123276329167063,1.5731982799515674,66.79011738647309,1011.1634117666574,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,0.7658354539634864,False,False,False,0,0,0
S002,2023-05-20,30.828451056037053,23.570765196547427,38.08613691552668,18.39664231913008,3.3414673365036984,53.71890037835607,1005.9996463840849,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-0.7410546880889584,False,False,False,0,0,0
S002,2023-05-21,38.127640426866606,31.863999807980484,44.39128104575273,2.267238608890388,7.4879308005166125,67.5402372351733,1008.4142225431448,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,7.299189370829552,True,False,False,1,0,0
S002,2023-05-22,33.37323380692848,27.52917012475912,39.217297489097845,0.0,4.730812728437196,39.304065920864716,1012.3598656600838,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-4.754406619938123,False,False,False,0,0,0
S002,2023-05-23,29.245874777641564,22.623085231847472,35.86866432343565,7.637529896761742,2.761017956719728,74.29823003375266,1005.6398146348661,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-4.127359029286918,False,False,False,0,0,0
S002,2023-05-24,26.936977223254978,21.30724433874768,32.566710107762276,0.0,4.443875579899376,5.9000912336647175,1012.263973606572,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-2.3088975543865864,False,False,False,0,0,0
S002,2023-05-25,36.47427284756719,33.3277756320501,39.62077006308429,0.0,6.5207461104867175,5.570382366932534,1012.4259887562047,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,9.537295624312215,True,False,False,1,0,0
S002,2023-05-26,32.43931454026987,27.105898761115547,37.77273031942419,0.1914501255176631,4.207515378931444,85.07341981435955,1015.6075126278492,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-4.034958307297323,False,False,False,0,0,0
S002,2023-05-27,25.187138415179817,20.949823509014085,29.42445332134555,0.0,2.551620145506937,25.397469564301637,1013.2855892027559,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-7.2521761250900525,False,False,False,0,0,0
S002,2023-05-28,31.26021699006276,24.71153156605766,37.80890241406786,3.6511904315184562,3.535075533588071,15.503498051436026,1012.7104612506155,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,6.073078574882942,False,False,False,0,0,0
S002,2023-05-29,28.028718501766896,23.827493409445378,32.22994359408842,0.0,13.346948985374357,11.786280962957324,1013.0725449963132,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-3.2314984882958626,False,False,False,0,0,0
S002,2023-05-30,31.584558720951158,24.023520864705247,39.14559657719707,0.20107748155596694,2.8694412935902,38.86728030770872,1011.7140347769679,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,3.5558402191842617,False,False,False,0,0,0
S002,2023-05-31,25.040644888393693,18.898125387975853,31.183164388811534,0.0,1.5479368564504017,42.053802137921956,1010.3978050730394,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,5,12,spring,-6.543913832557465,False,False,False,0,0,0
S002,2023-06-01,23.47603383977046,18.273018269474584,28.679049410066334,0.0,3.2767626354063157,40.36111883808138,1011.3713477237478,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-1.5646110486232345,False,False,False,0,0,0
S002,2023-06-02,31.736593242139698,27.163655075069364,36.30953140921003,0.0,6.397049936888587,70.07764030306114,1014.5321941712758,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,8.260559402369239,False,False,False,0,0,0
S002,2023-06-03,29.336969486657456,24.01058183027784,34.663357143037075,1.5209161662963502,1.1219243599686721,35.12281619234551,1005.2231313307938,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-2.399623755482242,False,False,False,0,0,0
S002,2023-06-04,33.767789987391964,27.957066218254038,39.57851375652989,0.0,3.5587023089868226,73.76807642592685,1017.7814750104567,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,4.430820500734509,False,False,False,0,0,0
S002,2023-06-05,35.91710401690645,28.07303056401743,43.76117746979547,0.0,3.5563559895334373,49.81480231444386,1006.0402080952414,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,2.1493140295144855,True,False,False,1,0,0
S002,2023-06-06,33.85886567393753,30.653453849159753,37.064277498715306,1.5409787154150285,4.208905090358667,51.36537400008021,1009.6406629455809,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-2.05823834296892,False,False,False,0,0,0
S002,2023-06-07,31.63348793441968,25.395888956568864,37.8710869122705,0.0,4.8037154218470555,36.77602185383268,1014.233606943493,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-2.2253777395178496,False,False,False,0,0,0
S002,2023-06-08,25.359117659290106,19.946652356651793,30.77158296192842,0.0,5.291595646581539,36.81791699729589,1020.7467046338553,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-6.274370275129574,False,False,False,0,0,0
S002,2023-06-09,23.99830357188661,16.168196276235566,31.828410867537652,2.324776245470658,2.329245227500383,74.53435828207901,1011.6313537391662,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-1.3608140874034973,False,False,False,0,0,0
S002,2023-06-10,27.889706466750653,24.465875694618987,31.31353723888232,0.0,3.7347053942270287,44.64931354658345,1015.2679276175461,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,3.8914028948640436,False,False,False,0,0,0
S002,2023-06-11,29.470365198822147,22.834551150121456,36.10617924752284,0.0,2.2998406020615567,49.21865611786138,1018.169405274621,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,1.5806587320714947,False,False,False,0,0,0
S002,2023-06-12,26.287197355489564,20.51409489943384,32.06029981154529,0.0,3.0226166506977714,17.43544604948262,1008.7388767850134,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-3.1831678433325834,False,False,False,0,0,0
S002,2023-06-13,27.176635898225253,23.746055345693385,30.60721645075712,0.0,0.5453049359568269,70.86819455678194,1012.5402160869787,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,0.8894385427356895,False,False,False,0,0,0
S002,2023-06-14,27.124765310526204,20.319735395778427,33.92979522527398,0.0,2.1948501729972043,63.233357944000936,1007.3596872259616,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-0.05187058769904951,False,False,False,0,0,0
S002,2023-06-15,23.410120376661652,18.629150659354757,28.191090093968548,0.0,4.03921020970164,67.35104859267678,1014.0932965337865,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-3.7146449338645517,False,False,False,0,0,0
S002,2023-06-16,25.295404397195323,17.695213576650062,32.895595217740585,2.3140791141269093,6.60570339200532,48.61838971090881,1009.8911532358339,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,1.8852840205336712,False,False,False,0,0,0
S002,2023-06-17,24.50359970715586,20.54828901042407,28.45891040388765,0.0,3.227848758120694,67.14044502153612,1010.0704701965941,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-0.7918046900394629,False,False,False,0,0,0
S002,2023-06-18,25.136837962220753,20.876846854000394,29.39682907044111,0.0,6.639895096609397,79.96316257181967,1019.9410046942708,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,0.6332382550648923,False,False,False,0,0,0
S002,2023-06-19,26.27584888961739,18.592997799263195,33.958699979971584,0.0,1.2521042611525917,22.45354806676534,1008.7783577560525,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,1.1390109273966367,False,False,False,0,0,0
S002,2023-06-20,27.65063828139385,22.794283678866883,32.506992883920816,0.0,2.059354790872146,34.716523760858536,1013.8468752563581,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,1.37478939177646,False,False,False,0,0,0
S002,2023-06-21,27.291382737987867,21.512028666993068,33.070736808982666,0.0,6.4688957661301725,74.20293721987106,1016.3823933438653,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-0.35925554340598254,False,False,False,0,0,0
S002,2023-06-22,24.448021809265768,18.511172466387883,30.384871152143653,2.9874034185333906,5.672242551186623,72.5753710114198,1005.2060650248808,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-2.843360928722099,False,False,False,0,0,0
S002,2023-06-23,25.94910567065849,18.65420293504739,33.24400840626959,10.012216439801866,5.3482432567308,52.942336824391255,1008.9224864906489,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,1.501083861392722,False,False,False,0,0,0
S002,2023-06-24,23.578736350506272,19.09785252271128,28.059620178301266,0.0,0.3925047763107872,50.38470678014656,1018.8470411607823,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-2.370369320152218,False,False,False,0,0,0
S002,2023-06-25,27.817765054105514,23.586023817894006,32.04950629031703,0.7061449172058737,2.1093438720267077,14.390843033751558,1007.001373674549,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,4.239028703599242,False,False,False,0,0,0
S002,2023-06-26,26.39668248651509,19.0746675505431,33.718697422487075,0.0,0.7956621165422617,34.50394171401874,1016.2952717195672,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-1.4210825675904246,False,False,False,0,0,0
S002,2023-06-27,24.887849535861054,18.183433502251127,31.59226556947098,0.0,8.209705687094795,24.17552972392974,1005.5192059341767,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-1.5088329506540354,False,False,False,0,0,0
S002,2023-06-28,21.057707855719748,15.760977804855635,26.35443790658386,0.0,3.543041525376681,66.88342991758553,1011.4366577713382,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-3.830141680141306,False,False,False,0,0,0
S002,2023-06-29,24.418600741903692,19.34306485762903,29.494136626178353,2.879323371178421,4.043599470678275,78.84457387256907,1022.5364891821328,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,3.3608928861839438,False,False,False,0,0,0
S002,2023-06-30,19.010924331594786,15.562663175416391,22.459185487773183,0.0,2.889416213232306,85.68383467797958,1010.7436473453523,36.76852251757656,-113.09355436902908,473.4717707805657,Station 2,6,12,summer,-5.4076764103089054,False,False,False,0,0,0
