timestamp,component_id,component_type,specific_type,age,centrality,location_x,location_y,temperature,wind_speed,precipitation,is_extreme_weather,outage_occurred,time_to_failure,month,hour,day_of_week,is_weekend
2023-06-12,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,23.21948753047038,5.934133306421402,0.6787802624741863,False,False,,6,0,0,False
2023-06-13,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,24.86129740728527,1.6824079795780689,0.0,False,False,,6,0,1,False
2023-06-14,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,23.16664757946654,3.1703417744722975,0.5180557284981379,False,False,,6,0,2,False
2023-06-15,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,23.39019407012589,4.836119291371255,0.0,False,False,,6,0,3,False
2023-06-16,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,25.31640041994582,2.5124914708331936,2.5485693782618823,False,False,,6,0,4,False
2023-06-17,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,24.432557703092215,3.7629630141285895,0.0,False,False,,6,0,5,True
2023-06-18,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,20.46002674747774,9.557384674179172,14.90649530109417,False,False,,6,0,6,True
2023-06-19,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,19.974299210648258,3.073343583908241,0.0,False,False,,6,0,0,False
2023-06-20,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,26.511433628177947,1.9676358506378293,0.0,False,False,,6,0,1,False
2023-06-21,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,22.557156906363335,4.311064522711152,0.0,False,False,,6,0,2,False
2023-06-22,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,22.622469302047755,2.48731525604164,3.1899768612348387,False,False,,6,0,3,False
2023-06-23,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,22.342891065494907,6.382022060540191,0.0,False,False,,6,0,4,False
2023-06-24,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,18.145064754862787,4.130501711533392,1.4175009940727592,False,False,,6,0,5,True
2023-06-25,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,17.83481162827364,7.667591794706183,0.0,False,False,,6,0,6,True
2023-06-26,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,21.151748860858365,6.636992033946113,0.0,False,False,,6,0,0,False
2023-06-27,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,20.548326996447145,11.921257179089942,0.0,False,False,,6,0,1,False
2023-06-28,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,22.66533557421108,3.8413820454255663,0.0,False,False,,6,0,2,False
2023-06-29,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,21.794760533098376,11.026526343271584,0.0,False,False,,6,0,3,False
2023-06-30,node_0,node,bus,7.800932022121826,0.10513668430335096,-89.08049094817781,42.56785460347372,20.821311467987822,3.5327943839183527,0.0,False,False,,6,0,4,False
2023-01-01,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,14.376350450860505,3.5700207030263673,9.619440954463931,False,False,,1,0,6,True
2023-01-02,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,15.816686938406335,7.061478430511391,0.0,False,False,,1,0,0,False
2023-01-03,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,14.752317305202002,4.847852963187179,6.694564392173502,False,False,,1,0,1,False
2023-01-04,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,14.520572517915497,6.930249944096005,0.0,False,False,,1,0,2,False
2023-01-05,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,13.31592564287189,0.4449609905593561,15.518281170343428,False,False,,1,0,3,False
2023-01-06,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,13.490903113946603,1.8163884847356797,0.0,False,False,,1,0,4,False
2023-01-07,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,10.51267177668002,8.22534036837348,0.0,False,False,,1,0,5,True
2023-01-08,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,13.011599312552978,4.72076376203601,0.0,False,False,,1,0,6,True
2023-01-09,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,9.24307958770859,3.2613456356086177,0.0,False,False,,1,0,0,False
2023-01-10,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,15.465728613454653,1.571817643598503,1.4172808654574776,False,False,,1,0,1,False
2023-01-11,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,16.045276127910387,3.8585813219572738,0.0,False,False,,1,0,2,False
2023-01-12,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,13.066121576287479,1.2834476972818838,0.0,False,False,,1,0,3,False
2023-01-13,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,15.774888245168016,5.139077330830165,0.0,False,False,,1,0,4,False
2023-01-14,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,15.07115225776872,6.80052066361902,5.355279617356548,False,False,,1,0,5,True
2023-01-15,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,20.113404168819955,5.892872309027632,0.0,False,False,,1,0,6,True
2023-01-16,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,16.05945016706005,5.63534258390614,0.0,False,False,,1,0,0,False
2023-01-17,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,19.1428918534126,11.72964548489011,3.1189933498330946,False,False,,1,0,1,False
2023-01-18,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,19.08250725918868,5.106780011538774,0.08854116353232501,False,False,,1,0,2,False
2023-01-19,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,17.474328050542262,5.38057084292216,11.441468746111294,False,False,,1,0,3,False
2023-01-20,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,17.26933624355397,0.6361161135135212,0.0,False,False,,1,0,4,False
2023-01-21,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,16.042728845194855,4.455347113472085,0.0,False,False,,1,0,5,True
2023-01-22,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,15.660176682798689,1.026499987549131,3.174280685649471,False,False,,1,0,6,True
2023-01-23,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,24.617426289722705,0.6670092679442804,0.0,False,False,,1,0,0,False
2023-01-24,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,25.167210476553688,0.44438233676556305,0.9061094871259683,False,False,,1,0,1,False
2023-01-25,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,19.85455729543712,1.8042413380584177,0.0,False,False,,1,0,2,False
2023-01-26,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,20.39069080916718,3.3830175097590005,3.2399141606916015,False,False,,1,0,3,False
2023-01-27,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,20.43303608732568,5.198856944783753,0.045397819254521424,False,False,,1,0,4,False
2023-01-28,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,18.208324794723392,4.068033884650543,3.2781987731790285,False,False,,1,0,5,True
2023-01-29,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,23.8336321298477,0.4634710298174779,0.0,False,False,,1,0,6,True
2023-01-30,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,17.989684612560904,2.0159729618852933,3.5256727920490882,False,False,,1,0,0,False
2023-01-31,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,26.319159610506127,1.6567403831559055,0.0,False,False,,1,0,1,False
2023-02-01,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,16.26333796599387,3.302217131283209,2.014078347864592,False,False,,2,0,2,False
2023-02-02,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,18.006910492565698,4.548047672327211,0.0,False,False,,2,0,3,False
2023-02-03,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,21.21113072078895,1.318544350792176,1.813455880670851,False,False,,2,0,4,False
2023-02-04,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,16.17505185047932,1.8720833098482714,0.0,False,False,,2,0,5,True
2023-02-05,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,16.43446272274153,1.6160332506381345,3.9317644317620526,False,False,,2,0,6,True
2023-02-06,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,24.74667685584006,5.867626138657513,0.0,False,False,,2,0,0,False
2023-02-07,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,27.460213704330485,5.365323114290633,0.0,False,False,,2,0,1,False
2023-02-08,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,25.486569521860726,6.387402539858002,0.0,False,False,,2,0,2,False
2023-02-09,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,22.332734826549963,3.1800784284170507,6.0819104033011895,False,False,,2,0,3,False
2023-02-10,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,22.802451907080407,1.9025542522057208,0.0,False,False,,2,0,4,False
2023-02-11,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,19.97678401165284,1.9220377984172603,0.0,False,False,,2,0,5,True
2023-02-12,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,20.154768081935963,0.9185553406777388,6.596900519963843,False,False,,2,0,6,True
2023-02-13,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,21.825774255204436,7.130882360140575,0.0,False,False,,2,0,0,False
2023-02-14,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,22.175034948768552,0.6147392696639277,3.6563328435297366,False,False,,2,0,1,False
2023-02-15,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,18.935963212601713,1.474701169354957,3.298945959341901,False,False,,2,0,2,False
2023-02-16,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,23.890709827599785,3.8361447521593237,0.0,False,False,,2,0,3,False
2023-02-17,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,20.914916249756047,1.1938443027955343,0.0,False,False,,2,0,4,False
2023-02-18,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,29.569109534827614,5.576552415186837,0.07757311732207486,False,False,,2,0,5,True
2023-02-19,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,26.05151231904885,1.5625425947261458,0.0,False,False,,2,0,6,True
2023-02-20,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,30.250384357362687,8.323778786984345,6.259739163161683,False,False,,2,0,0,False
2023-02-21,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,23.138905690402083,9.95810728765554,0.3228328516165735,False,False,,2,0,1,False
2023-02-22,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,25.644647398414566,5.6421537227696605,0.0,False,False,,2,0,2,False
2023-02-23,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,27.919731873887212,4.180935840343829,2.297882267765736,False,False,,2,0,3,False
2023-02-24,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,20.975013702461894,0.3559510037557646,0.0,False,False,,2,0,4,False
2023-02-25,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,20.260052489871164,2.215328796117812,0.0,False,False,,2,0,5,True
2023-02-26,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,27.84226101050376,1.3061654629753718,0.0,False,False,,2,0,6,True
2023-02-27,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,30.14032156764395,1.8888195384262867,8.817481254885438,False,False,,2,0,0,False
2023-02-28,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,25.906021159568834,1.582861138883663,0.0,False,False,,2,0,1,False
2023-03-01,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,31.55421816342767,4.9832264695723785,5.598854061247785,False,False,,3,0,2,False
2023-03-02,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,26.121418935351276,4.555392162546536,1.2574663233084151,False,False,,3,0,3,False
2023-03-03,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,25.048822730207014,0.3240731015059318,0.0,False,False,,3,0,4,False
2023-03-04,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,19.413640670348556,3.3420564521271823,0.0,False,False,,3,0,5,True
2023-03-05,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,25.076007182138326,3.433041382567796,11.30121060443565,False,False,,3,0,6,True
2023-03-06,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,24.375008211663644,5.99987322578966,0.0,False,False,,3,0,0,False
2023-03-07,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,25.953819083709842,3.1060052296150715,9.654211885867282,False,False,,3,0,1,False
2023-03-08,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,26.173965424705152,3.909167191003397,0.0,False,False,,3,0,2,False
2023-03-09,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,26.30098584888871,7.893903596319926,0.0,False,False,,3,0,3,False
2023-03-10,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,30.10642803424529,5.373896185594697,7.273188279549895,False,False,,3,0,4,False
2023-03-11,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,25.879450697529116,2.315267466831574,0.0,False,False,,3,0,5,True
2023-03-12,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,30.964159615069725,4.20130693538377,0.0,False,False,,3,0,6,True
2023-03-13,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,26.40290221404342,3.373822538356346,0.0,False,False,,3,0,0,False
2023-03-14,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,32.22391768736803,5.123848218675187,0.0,False,False,,3,0,1,False
2023-03-15,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,26.191840903179724,6.0379197950590315,0.0,False,False,,3,0,2,False
2023-03-16,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,26.322814936899164,8.579568749762705,1.5026644533912372,False,False,,3,0,3,False
2023-03-17,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,32.795469489388076,5.3824223080822655,0.0,False,False,,3,0,4,False
2023-03-18,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,31.698370160064,5.177982019750073,0.0,False,False,,3,0,5,True
2023-03-19,node_1,node,bus,35.40362888980228,0.0216710758377425,-88.93309929540747,45.788227498598445,27.757935284788964,1.0941961266456228,0.0,False,False,,3,0,6,True
